1.60577691283558e-07,-2.08949051346568e-07,-1.92005415539036e-07,-0.0746242979191444,-0.183027957425331,-2.18449026257053e-09,-4.98506229789142,0.928265075980658,0.010176881851253,1,0
9.4927232627418e-07,-1.27441894635157e-07,-2.24039632094398e-07,0.765465404897467,-0.175465337261241,-2.33665931696013e-09,48.9703436385974,1.16046168380475,0.0521482711736021,1,0
3.32788562060736e-08,-1.15580308999613e-07,4.46148939390417e-07,-0.03340007585678,-0.155163490606846,-2.57911886647753e-09,-32.6857816918337,0.0384540619163798,0.00274677895406605,1,0
2.01594545548354e-07,-1.05566122620836e-07,-1.86971468825302e-07,0.314311265533352,-0.105566043331956,-2.22047290614987e-09,23.7763126684816,1.45490445039754,0.011498469099681,1,1
1.46892360302536e-07,-6.21685048199797e-08,-6.82242450673072e-07,0.247757469175458,-0.027344743120525,-5.7515502817715e-10,47.7708953924211,0.386072856763148,0.00855504976776157,1,1
7.6204033293474e-08,2.74969156859111e-09,-6.32663452088218e-08,0.251318407539588,0.0229848981452761,8.03641517776923e-10,17.390085335296,-4.49179478249973,0.00507448420625912,0,1
1.73819952352484e-08,7.91975611257169e-08,-3.98026555825736e-08,0.166166270389461,0.0569530138813008,1.37117575144359e-09,11.3139401452376,0.711548526854265,0.00175985411673314,0,1
-1.80149460847508e-08,1.47912718958632e-07,6.09277768564476e-07,0.00956734062722621,0.0149596406216804,7.75933797241292e-10,-33.2470036182949,1.02298932106182,1.94477212815992e-05,0,1
5.66413738455584e-07,8.33459460356381e-08,-5.63507850382114e-08,0.502020694785699,-0.0287193092529913,2.07516214784955e-10,25.2040137695189,0.920923132043821,0.0307195260254859,0,0
6.49678765703249e-07,2.45053602320701e-09,-1.12986542500355e-07,0.516513303033081,-0.0234306232492925,1.18786825659716e-10,30.0881233040358,2.21610951079952,0.0351231169648138,0,0
-1.82635176364296e-08,-5.52719747901794e-08,2.83906893480731e-07,-0.21340257722215,0.00598674187836507,4.96560113796408e-10,-23.7345344157102,0.409948654906678,4.05706648368302e-05,0,0
1.21512911516195e-07,-1.64604845581481e-08,-5.83943611675184e-07,-0.0154096727732134,0.0386458079496525,9.91062378334385e-10,34.0358535722816,1.43906543518825,0.00766627645994708,0,0
6.33337760605949e-07,3.32106710916466e-08,1.30902036908488e-06,0.443948646429367,0.0469241213013817,1.1284093944504e-09,-38.2326280752617,0.731078779842033,0.0347453836492973,0,0
2.5108149044588e-07,6.73944775644979e-08,-3.34445264678864e-07,0.0880430708709194,-0.0106661385312124,7.80103286471349e-11,21.269125113829,1.02716698052248,0.0147350672220997,0,0
-1.88868883620856e-08,3.76188537714694e-08,2.90794950405896e-08,-0.273662688327806,-0.0532664618813039,-8.52406580303134e-10,-22.1892179729939,3.86011139643187,0,1,0
3.23499282561214e-07,-9.18685940631387e-10,-2.47943940818012e-07,0.154286140516189,-0.0712256366744898,-8.89781070469253e-10,13.4259930043692,1.12682248044917,0.0190339524728335,1,0
7.88237255277682e-07,-4.81602262476796e-08,7.68503985884109e-07,0.705477237478588,-0.0696110398663077,-4.75368832448162e-10,-11.5112762077143,1.78101635045966,0.0455070368850315,1,0
1.15887284190111e-06,-5.24915755270117e-08,7.73920735010813e-07,1.13225796832429,-0.0360128269645145,-3.0984007259619e-11,10.2690204093667,1.17902791702513,0.0671722893538073,0,0
-2.04081112577925e-08,-7.20082800273073e-08,3.51806701022134e-07,-0.24285877645204,-0.0318911014047097,2.0371661500697e-10,-28.6304742511209,-0.132492440356869,0,0,0
-2.0541652066851e-08,-8.89311238036948e-08,5.92595214934966e-07,-0.192636737179588,-0.0433172098292547,8.06268736690794e-12,-36.8167715946773,-0.205774535933115,0,1,1
4.8448110920818e-08,-8.20218841297523e-08,-6.51013858132264e-07,0.00781988450933489,-0.0401382159237389,-2.42925626000289e-10,39.0146844053017,0.369822034765563,0.00376175608912021,1,1
5.77862122154761e-07,-4.50042297269095e-08,3.57079573121519e-07,0.547581695782168,-0.0446445265476963,-8.66567803737301e-11,20.4717840746808,0.805198554207046,0.0343996140823229,1,1
9.05970776879614e-07,-4.47928896092429e-08,8.47396013156989e-07,0.845323390606345,-0.0268851406634704,-2.19873656967644e-10,14.8321180747328,1.06233157922859,0.052826141110748,1,1
-2.02107347837423e-08,3.46755542755061e-08,6.87996086063842e-07,0.114991321732245,-0.0230604644088814,2.04766228838132e-11,-32.2206847118496,4.03607982116759,0,0,1
2.58825743693364e-09,1.32327627765292e-07,-5.64276906006491e-07,-0.212643914754176,0.0153034131546919,3.7964997680491e-10,9.50102605192904,4.60687194916622,0.00125624691777093,0,1
-2.0206867525058e-08,2.39727404969635e-07,3.81096280526577e-07,-0.110303463999472,0.0052230698116214,7.05296198780736e-10,-34.4476045984063,1.55677345766081,0,0,0
2.67862962693846e-07,1.75157952086816e-07,-1.94018288006937e-07,0.199253833378968,0.0469857398068682,4.0835127877054e-10,11.9867862766155,0.481925900666654,0.0157910050858327,0,0
5.52416461806376e-07,1.00090629276636e-07,-5.47311537033261e-07,0.417517904910988,0.00393626894595943,3.63371911599918e-11,36.9294942781666,0.0685678001305162,0.0320924680139843,0,0
1.10895112061337e-06,4.04010076345704e-08,7.89751388919496e-07,1.0605975413248,-0.155844976206798,-7.63106151894817e-10,-13.5812162456019,1.22089591840747,0.0653639362846429,1,0
-2.21914066697999e-08,-2.48335822396312e-08,1.23479854125781e-07,-0.795700844087516,-0.245757430274728,-1.52507157619515e-09,-37.7531339245746,0.934521466421643,1.2637373439286e-05,1,0
8.57935269800385e-08,-1.10115246128449e-07,-6.0249100565321e-07,-0.506540895965623,-0.125339090695513,-1.22851368241821e-09,12.324548018714,1.15131551750239,0.00659347672527429,1,0
2.40685592604868e-07,-1.40529560250284e-07,-3.32736182520221e-07,-0.202686859597615,0.00581897491282006,4.01543414759642e-10,11.8057971837934,0.823186017589295,0.0164680179263324,0,0
-1.64845307019862e-08,-5.57236196330383e-08,3.19139800131025e-07,-0.428280230606641,0.117433710127677,1.97132894022348e-09,-28.0642420450903,0.830113738206286,0.000143322999256879,0,0
1.4052676965789e-08,5.96849272443856e-08,-9.72666643538994e-07,-0.403959406280909,0.204578576001631,1.99275238538284e-09,42.1542366985567,0.943651354118061,0.0013013391061253,0,0
5.15400579949147e-07,1.56761455202008e-07,-5.39243095113812e-07,0.148646380369331,0.124653974832672,1.00793832541402e-09,39.2916010176767,0.956441327759471,0.0357813787398517,0,0
8.21463908719268e-07,1.31300688759068e-07,-6.27926193449003e-07,0.417066610104472,-0.0150296701535376,7.58327969790304e-11,50,0.928851099731279,0.0583312929241,0,0
1.87035012980725e-07,4.82432296698953e-08,-1.93152250742465e-07,-0.427526164578539,-0.0958625175228964,-7.01480415992838e-10,-12.0408188571511,0.951542134139932,0.0149407521182193,1,0
6.36534997197925e-08,9.08062688752749e-10,-5.57065510847778e-07,-0.562741867350274,-0.129556442871159,-1.29073897747314e-09,-2.44052431465414,0.966818633467697,0.00630252509290638,1,0
9.88398324939948e-07,-1.0089464808153e-07,1.40738596888246e-07,0.728448616071574,-0.169558300734879,-1.27416641183834e-09,7.72306372194982,0.269857940645267,0.0781524030820816,1,0
8.15506751540966e-09,-1.96199617544599e-07,-7.10530966443391e-07,-0.49056804472073,-0.169645246767222,-1.42036494523407e-09,16.2469152568112,1.01228467492767,0.00228307006820664,1,0
6.66358701620191e-08,-3.48988196630686e-07,-6.52020664121432e-07,-0.688324129006596,-0.129459614001675,-1.07261616339226e-09,15.3538661700671,-0.124844101815813,0.00716762454546175,1,0
-2.18170015725338e-08,-6.00546781947604e-07,2.19578801940058e-07,-0.417020413476168,-0.0346914705487932,-4.28958741648532e-10,-12.15602242028,0.154841114079964,0,1,1
-2.05351302718181e-08,-7.55663556712222e-07,5.50307470995857e-07,-0.175630956775264,-0.0341019174925917,-4.85755326004082e-10,-12.5966126289279,-0.143104519928707,0,1,1
-2.26420109193093e-08,-8.23192442222417e-07,1.00267148146293e-06,0.0667485578561687,-0.0434067237921934,-1.22192514649609e-09,-9.7166679459803,-0.405981520034046,0,1,1
-2.46189962924522e-08,-7.16303891446518e-07,2.04948181393021e-06,0.134365942369478,-0.0373193841273891,-1.63112980323742e-09,-49.9469488546283,-1.41939462758151,0,1,1
-1.40858392188485e-08,-5.66956974289341e-07,1.01404245570891e-06,0.110900511010928,-0.0176625160689523,-9.83120564422289e-10,4.99227546880787,-3.46108866068126,0.000391411904531642,1,1
-2.64510580004102e-08,-4.73239398765277e-07,2.05785570038168e-06,0.504356257077977,0.00264773710085081,4.92350120001619e-10,49.949127246886,-1.70718593338002,0,0,1
-2.43660898639009e-08,-3.72815881939839e-07,4.11149783852344e-06,0.529119486223043,0.0101970642658534,1.88508993876121e-09,-35.4978252028667,-2.8431653347888,0,0,1
-2.35278183615562e-08,-1.19229928078266e-07,4.97868237543136e-06,0.717043954841193,0.0125573236174006,2.00679156811828e-09,-17.2459500377852,-3.11521895241718,0,0,1
-1.87041014387691e-08,3.2534352466583e-08,5.10159960402648e-06,0.79913719307581,0.00460608437077143,1.12701256619107e-09,3.2525364235672,1.30741265754059,0,0,1
-9.20226836106503e-09,-7.9242803245103e-08,5.05868446344107e-06,0.808484704477164,-0.000262031914505082,3.10582444265868e-10,6.32999396743073,0.873974141688656,0.000215554777784332,0,1
1.7105454864615e-07,-2.09276039463918e-07,6.10850981604408e-06,0.849936182674141,0.000534666538768163,6.21375188964537e-10,-33.1112589751202,0.689260691135456,0.00424281497827702,0,1
2.26079166257576e-07,-2.38121602010815e-07,6.51628127212916e-06,0.834123032514533,0.0125163018020236,1.45400551105206e-09,-50,-0.516160326741237,0.00496051819110137,0,1
4.18383971993954e-08,-3.44848033668469e-08,6.75459423348945e-06,0.859524485512679,0.0234686313547275,2.95727607147421e-09,-40.7470176389943,0.266965219631247,0.0014399515123193,0,1
1.38855119148419e-07,1.91180165429519e-07,6.00977830622182e-06,0.802073281618333,0.0454453430179389,3.36899679863292e-09,-6.7665118920323,2.28382602971915,0.00246407149030871,0,1
-2.98534115773782e-08,4.10766897158594e-07,6.40881111109311e-06,0.757955487521638,0.0415416340505895,3.15338986809734e-09,-38.3358111990791,1.10225190427697,4.68337737917998e-05,0,1
-4.75795528999608e-08,4.5531071179577e-07,6.06994692756824e-06,0.758252246232399,0.036645073771337,2.840281658158e-09,-23.322104965886,0.137884122660727,0,0,1
-2.23606310740986e-08,4.84543643380121e-07,4.90957168353022e-06,0.558426030999902,0.048979990421274,2.293136063723e-09,-43.265949518187,2.29404929091523,0,0,1
-9.15233554422839e-08,6.3408479489482e-07,-4.81511923356693e-06,-0.631212929457211,0.0535663618820333,9.10823016351054e-10,24.1392882482926,14.1476776302999,0.000191976288830722,0,1
-2.21882992395569e-08,5.47536312628517e-07,2.22188513722846e-06,0.293754049598871,0.0479841126351602,1.6214803274834e-09,-37.1906116864522,4.22817184485254,0,0,1
-2.69507243979325e-08,8.35320456303212e-07,2.45860898906378e-07,-0.028640404041667,0.0297938421806222,8.83225419283282e-10,-45.9031325560651,4.67390971027775,0.000128526026081479,0,1
-2.01201556345596e-08,8.10255221910714e-07,1.747186148563e-06,0.262631854130577,0.0139948042680605,5.11048438872045e-10,-48.1605996117116,1.94129995406882,0,0,1
7.12546592426831e-08,6.52046757984903e-07,6.75237793927318e-07,0.299876355240244,-0.00681245075321426,2.6273764284687e-11,12.0981841407132,0.971952040288176,0.000987864659071189,0,1
2.91394457113968e-07,4.53896369453304e-07,8.08338834974059e-08,0.166212436623743,0.00391221910096842,1.16739718459507e-10,15.8841167926551,1.42314238275921,0.00336947867842265,0,1
2.0795847826052e-07,3.10956056292436e-07,3.53371371922113e-09,0.0486293196254237,0.0444441980111514,8.2546855413381e-10,2.2563889778579,1.39098051695409,0.00248835301348184,0,0
8.11811930509909e-07,3.44957333302678e-07,-9.92080535236286e-08,0.208955320695205,0.0838010248801811,1.53744733563043e-09,41.9557200668607,0.279378906827632,0.00911048698398189,0,0
1.40018356356847e-06,5.2498007681798e-07,7.91437774716201e-07,0.210443490128179,0.142901920134389,2.06158944674107e-09,4.6386684067358,0.622982055200054,0.0154267471817746,0,0
2.82409936377739e-06,6.59402173737742e-07,2.66901741636556e-06,0.461200324649733,0.174566191507005,1.83915267830646e-09,-46.3906824040372,0.74187078858214,0.0312209873421894,0,0
-2.43160731033171e-08,6.00485611634515e-07,-2.81113611887209e-06,-0.772416435824127,0.140082912700269,1.51108947090957e-09,50,0.966015600306913,5.52610042489597e-05,0,0
3.65079835751411e-06,5.65004487957578e-07,7.81413299911864e-07,0.355461721944671,0.12426159317077,1.05007777012732e-09,35.0438391477346,0.613945737720758,0.0425625632279884,0,0
2.21190489827315e-06,4.54715161037641e-07,-1.57662298910288e-06,-0.412106093618988,0.0639496942062985,6.11383877167552e-10,26.1910683850566,1.61472438744925,0.0269127801300415,0,0
1.52480063243874e-07,3.49834372141351e-07,-2.71357420056315e-06,-1.10358678155933,0.0289657087588394,2.2521358472118e-10,-28.1410235419131,0.918503569880515,0.00211938467759705,0,0
2.22931815687161e-06,2.48222067596858e-07,-1.64865902341126e-06,-0.479840693700922,0.0130755650666462,1.22224396105141e-10,10.2023325176541,0.871040441100524,0.0294355436299915,0,0
7.6928644934493e-07,1.59428745525671e-07,-2.61189344175257e-06,-0.739838630378899,-0.0012210873774086,3.49331285237992e-11,27.3176657110727,-5.14179869965211,0.0109190107214087,0,0
3.8618108621899e-07,1.2188216248137e-07,-1.8328801285126e-06,-0.985383145515005,0.0234864226626826,1.78135651111756e-12,-37.9906904519011,-6.32904392226045,0.00582776683597874,0,0
2.80003529596799e-07,1.35313381727333e-07,-2.97044205601466e-06,-1.37664216666687,-0.0441766794731947,-2.91659269986438e-10,-34.6546058362901,0.488277264509084,0.00459906226142292,1,0
8.56804347619392e-07,1.07348196707806e-07,-4.42149434798355e-06,-1.22347004537702,-0.184260452206097,-1.06537577372738e-09,47.1221986963728,2.37866245046176,0.0143432895884899,1,0
1.37802359530795e-07,-1.34703167558057e-07,-4.9213802740536e-06,-1.40658757506497,-0.201698060644274,-2.00130556157839e-09,50,1.78708391957345,0.00179322602520519,1,0
2.68360942050914e-07,-4.74716108716973e-07,-4.02200777249025e-06,-1.34136652119102,-0.262027969670643,-2.47778184619667e-09,13.3721452407252,0.565663198263431,0.00484263425939668,1,0
7.41848031251094e-07,-7.64890617047873e-07,-1.67179024769099e-06,-0.0738943210462365,-0.238990380508114,-1.84276485176024e-09,44.698802733474,2.98717331018222,0.0142490657634211,1,0
-1.18017653719773e-08,-5.12683056192188e-07,-1.66111963985207e-06,-0.383798324420338,-0.177423629321336,-1.39944593312475e-09,21.4628028186531,3.00353071627284,0.000280679803903734,1,0
2.21318790651552e-06,-1.64061521880457e-07,5.70214154841541e-07,0.299912128729765,-0.0739617952448581,-8.37057422334796e-10,-13.1301513658705,0.139057028601495,0.0468150307119377,1,0
5.59639915592121e-08,9.51266537421956e-08,-9.47201180211818e-07,-0.738258873994815,-0.0774791642033626,-5.57746006069859e-10,-29.0941711914585,0.202424171827895,0.00145559897878519,1,0
9.84716013555791e-07,3.47574317289834e-08,-1.5527691074447e-06,-0.295570331227067,-0.0847112683602129,-6.75034525684204e-10,45.0776887160859,-0.0108367224370783,0.0227123355994716,1,0
7.99025682875832e-08,-4.32226227351121e-08,-1.85415965531565e-06,-0.793559455652932,-0.0844332070372369,-7.7279394540204e-10,11.1060665429205,0.6380339339651,0.00205974528898294,1,0
4.00812073068521e-08,-1.18959463976013e-07,-2.40823099040435e-06,-0.714332058328765,-0.115771075470805,-9.97378810467157e-10,41.7624621659613,1.14810665574863,0.00135429374831587,1,0
5.96832286018153e-07,-9.19840388830358e-08,-5.26246800629093e-07,-0.343901759860791,-0.125984749307506,-1.36794556685318e-09,-21.560933056994,1.12529368714777,0.0153526699620089,1,0
2.21335053217948e-07,-3.84437800625219e-08,-7.62644952508177e-07,-0.540079635502734,-0.141286804032197,-1.83907296698458e-09,-25.9070711429808,0.767590413471361,0.00565808831592511,1,0
1.14895610706739e-06,-5.36112487488542e-09,-8.9622940939215e-07,0.0740127783465928,-0.198058503819799,-2.48014371778512e-09,31.7868390826906,-5.79219443211994,0.0299664314628505,1,0
2.71070947964496e-09,-2.03564965361671e-07,-1.87577214237217e-06,-0.587417749438013,-0.182356446870803,-2.55731080944161e-09,35.2058457258937,1.0638703848041,0,1,0
1.49896067765856e-07,-3.65494821500158e-07,-1.5610219083476e-06,-0.30718268297947,-0.169478853097795,-2.87055753180955e-09,44.5522142930409,1.08328103693805,0.00419999378218456,1,0
1.09568521334266e-08,-4.39124670812321e-07,-9.26945126176808e-07,-0.322030053330139,-0.0930435659276291,-1.68620944814006e-09,17.4869775793847,0.526616445311291,0.000608492465328132,1,0
-7.52235629760999e-09,-2.64302573338733e-07,-2.34770474643573e-07,-0.499065173346379,-0.0184257843370586,4.18729575562449e-10,-27.3976435435283,-1.94185200492113,0.000705243672062632,0,1
-2.83743446439932e-08,3.45343597566533e-08,1.11912186904872e-06,-0.036252088970227,0.101006543520692,2.44787918357678e-09,-49.8736537547369,1.7232661527352,1.20390684200055e-05,0,1
-2.18035518860065e-08,2.70816679121431e-07,6.18645291125326e-07,-0.189060850997273,0.207664439421465,3.56955777988202e-09,-30.524865852586,1.27368837681681,0,0,1
-1.05266731079333e-08,3.14359478658618e-07,-1.0958306310644e-06,-0.765817503871963,0.254870608718879,3.097583419823e-09,10.6851586405928,3.25879106759165,0,0,0
-5.53231133158125e-09,3.94186398494537e-07,-1.53073568534725e-07,-0.767255532858462,0.23009639102548,2.13862148155138e-09,-40.2631606276381,1.86987611974987,5.0415401020576e-17,0,0
9.38100718299684e-07,3.75896331896985e-07,-1.1893079084575e-06,-0.250515111582279,0.0712006343269687,4.19239547102784e-10,43.786663613078,1.50130250820965,0.0286381523786458,0,0
7.72932478902417e-07,9.11020102877936e-08,-1.76973289483603e-07,-0.304765906816449,-0.122963242935516,-8.79720674135428e-10,-26.8861697935567,1.29788659977656,0.0251469323185997,1,0
4.46364106224034e-08,-2.5096619978801e-07,-1.02674409878343e-06,-0.631641926619587,-0.223325226735336,-1.63739829325829e-09,-14.7850473951396,1.12663004246144,0.00238750761218048,1,0
8.34297179778604e-09,-5.28183293650814e-07,-4.1937856569749e-07,-0.451025472586571,-0.18816286372547,-1.78104956950741e-09,-28.2906535125265,0.985005051660481,0.000917617623009613,1,0
-1.02025214895474e-08,-3.82278127789714e-07,-8.32932045501766e-07,-0.145229424050375,-0.106328462747565,-1.54378152800023e-09,24.7240589168586,1.28699447050929,0.000203644887510323,1,0
6.809142104534e-08,-1.31202638458798e-07,8.5734308569155e-08,-0.0614077876451349,-0.0681532907131675,-8.13381826327859e-10,-12.7354009344663,0.59553764716008,0.00321898195388905,1,0
7.69335749267456e-07,5.73839245964225e-08,5.04545212727594e-07,0.377550972355436,-0.027963105991362,-8.86490988805861e-11,6.77615737953558,1.18117514152967,0.0273784916969798,1,0
4.27152778946693e-07,8.69607190374747e-08,-3.10573752388815e-07,0.160140917419592,-0.0118607670187337,2.41711175921348e-11,28.9425094136737,0.68701614386985,0.0155844512066376,1,0
-1.91804502924523e-08,8.93809761716079e-08,4.58262062531992e-07,-0.185516424052632,-0.0393675107536951,-2.28864608704445e-10,-45.0906476796082,1.69646577053819,4.37195527308172e-05,1,0
2.21011728686462e-07,5.5205747873065e-08,2.13209375189177e-07,-0.0263681873976786,-0.0707728283244976,-9.88431011387771e-10,-21.4977271926723,0.861552760126266,0.0083325491814059,1,0
-1.70497872194785e-08,-4.33227411981451e-08,-8.65206921920103e-08,-0.150193138886191,-0.102831799017803,-1.5700655899838e-09,-18.5074817083243,1.54255296146973,0,1,0
-2.22614686006259e-08,-1.79402369185308e-07,-1.21219655849854e-06,-0.533326716608547,-0.0912830113654528,-1.44660826572389e-09,9.97140619641738,-2.86029612156226,9.39248216750729e-05,1,0
-2.34478876471947e-08,-2.54265358306988e-07,1.71203608329756e-07,-0.370286096981056,-0.0220972094479735,-1.09352347163198e-10,-39.1576558042169,-1.24280714702395,0,1,1
8.10740512865052e-09,-2.06687861641989e-07,-1.21377707208054e-06,-0.654716221432424,0.0628153490663712,1.07209619407588e-09,13.5548177845434,-5.24691267828216,0.00106044251517865,0,1
6.49830901934644e-08,-4.15832680849068e-08,-1.25651359018373e-07,0.138963315253565,0.0480338835145521,1.18206974835353e-09,31.8519696737596,0.316221053745656,0.00300580763383132,0,1
1.62835211733046e-06,5.17116895472021e-08,1.15205107675728e-06,0.956605125855139,-0.00840983841248898,1.44809864909822e-10,45.9460669080608,0.79707477858219,0.0588245829671143,0,1
-1.36321745268389e-08,2.53433373717856e-09,3.29055436399021e-07,0.182202658544042,-0.0607639868113339,-9.40912143480925e-10,-1.6751844750433,0.100931975539643,0.000433296821835961,1,1
-1.87900665507949e-08,-4.30954642576096e-08,1.03323219884779e-06,0.201360801188338,-0.071317707037268,-1.29527501571922e-09,-38.7560255659215,0.956481398360435,0,1,1
1.82156549365159e-06,-1.08383719488581e-07,1.83146766621616e-06,1.08915427739781,-0.0360476702895746,-4.16713728822357e-10,20.752454621816,1.04098267673154,0.06298275141544,1,1
4.37495426663504e-07,-1.00546961053254e-07,1.55012046854586e-07,0.472879125530556,0.00171169701545004,2.94923273976761e-10,43.0097263390491,1.00234598121495,0.0156328145252937,0,1
7.35957801188954e-08,-8.61067063991891e-08,3.43660134811844e-07,0.311713531521593,0.016871437878884,6.42588226999092e-10,18.3232178131722,0.516763414217985,0.0032260154802482,0,1
-4.5768110666399e-09,-8.42086917229472e-08,7.36171913601507e-08,0.298485554915035,0.00709179144359393,2.1686361984587e-10,31.6062781633315,0.171943054424895,0.000431572801493917,0,1
-1.56170828163237e-08,-4.10734566787546e-08,1.55552784201579e-06,0.352410699054301,-0.0246569643313453,-2.78635130419157e-10,-40.0757863627348,0.659072291112691,0.000111643600961671,1,1
1.90376221543085e-08,-1.1327772188394e-08,6.96285157822625e-07,0.381083501003482,-0.0203136036000301,-2.3823141760045e-10,8.24025847996375,1.08701228398791,0.00118768141861528,1,1
-1.02979030854013e-08,2.15702529039506e-08,1.32921231064364e-07,0.355517130204675,-0.000753524969916077,3.26640346371945e-10,35.0302305229161,1.52204516690943,0.000237315553347784,0,1
2.15758832616077e-08,6.47749275697792e-08,-2.8994608798016e-08,0.355227927419345,0.0352991951533957,9.59129026934177e-10,45.4938397801716,0.725965511655211,0.000935162405414661,0,1
-1.86253782747001e-08,1.23904246128931e-07,9.42366681067706e-07,0.263262833980592,0.0369315367481978,1.18187409958588e-09,-15.1243497277673,1.33650234386006,0,0,1
-1.47807113075813e-08,1.58569812723809e-07,1.28243432523302e-06,0.155969664630879,0.0353551665025096,1.03414712430258e-09,-42.9206507788188,1.7767804436002,0,0,1
-2.2409641446293e-08,7.27824648836721e-08,6.90250495384093e-08,0.168176061896166,0.022779321729106,6.23324289716252e-10,21.6391555057207,0.605621370078239,0,0,1
1.04395048863948e-06,-1.12456977318062e-08,8.13150034476951e-07,0.606547125114033,0.00216898656689658,2.05720173448359e-10,34.5056248249721,1.28234941540293,0.0293963942492441,0,1
1.01289731571053e-06,-9.57917146532395e-08,9.28232430155075e-07,0.626972017265081,-0.0169131273567975,-1.65369553319842e-10,28.4326397105077,1.03734088711583,0.0282241927127136,1,1
1.36628147236465e-07,-6.98564656808873e-08,-2.55611281228323e-10,0.287966533814775,-0.0255231278675166,-2.6520115898143e-10,32.613847979201,0.415850829918754,0.00426267954466881,1,1
-2.31661883230826e-08,-2.4616690867708e-08,4.09122346752396e-08,0.242164062958131,-0.00845556007644139,5.34140714497299e-11,29.0429718694814,0.72909714043773,6.8382474162354e-18,0,1
-3.40314216262899e-08,3.6314747142341e-08,1.91692153652769e-07,-0.0667139322231581,0.0273352239679305,8.40870442065423e-10,-7.72837115897432,19.7345085092462,0,0,1
-3.40817496062317e-08,-2.39237573604486e-08,1.27194908643046e-06,0.162753903782399,0.0344206696648428,1.32256836761806e-09,-25.5365419824523,-0.035427847435167,0,0,1
-2.18070687246704e-08,-3.13799666492207e-08,6.05797020043997e-07,0.16968605263696,0.0236646265766199,8.85248231558367e-10,12.9428978608366,1.03514827887489,0,0,1
2.18458706732343e-08,-9.8729230474753e-08,2.57045406573764e-08,0.22046507614855,-0.0187509448649352,-1.85752080139692e-10,46.7323791585002,0.913602326832186,0.00108075647841869,1,1
1.91686295128444e-08,-3.37150871810523e-07,3.66127937751255e-07,0.10494068039366,-0.0612864140050007,-1.07546522512568e-09,3.79821024080844,-0.980969755889334,0.000942962288154619,1,1
1.83019696252492e-06,-6.06718050109179e-07,7.41793921892078e-07,-0.0488994981236094,-0.0437864566586304,-1.30657952935693e-09,-37.1897419246221,-4.67612357973159,0.044337668739618,1,1
-4.33478529184143e-08,-7.39199316485629e-07,9.93655542752221e-07,-0.0538789556715508,-0.0334034832319412,-4.29198016030659e-10,-41.2383310001526,-2.05521388709665,0.000390429268845592,1,1
2.33370666377535e-07,-6.98345021733149e-07,-2.57531523693434e-07,-0.274501252385503,0.0152198203107291,1.42672321377088e-10,-19.0489998034165,-4.99499822673464,0.00552665948480815,0,1
-4.20066681466016e-08,-2.59585401444145e-07,2.29184966605515e-06,0.30228848730017,0.0225584358677335,2.19275344538145e-09,4.39526865502367,-4.620553046889,0,0,1
-2.97973298988531e-08,-1.64191343888758e-07,3.36877602589621e-06,0.589570411553573,0.0257102077158886,1.51291881006906e-09,36.212232042001,0.715195797315212,0,0,1
-2.73274221855403e-08,-1.02177999445112e-07,5.35569345514001e-06,0.654457574762232,0.0168483904460516,9.97162996004345e-10,-50,2.71120876370141,0,0,1
-2.35649535217589e-08,-5.90773735275076e-09,3.66706195151432e-06,0.640809858755891,0.00433809268526794,4.69997798261665e-10,29.1555201330112,0.682442815519101,0,0,1
-6.18926303558072e-08,8.12315927642997e-08,2.18535053470429e-06,0.457255351308441,-0.0151542974230109,-1.71994063973776e-10,46.369275466518,14.8501158892472,0,1,1
-3.22081398520967e-08,-2.61062068681478e-07,2.64027434933064e-06,0.270216243278944,-0.0165663197168773,-7.08186223423742e-10,-27.5730391194465,-7.91184328823189,0,1,1
7.77315245889974e-10,-4.24671202636305e-07,3.33529459058744e-06,0.494676302880275,-0.00276967153765294,-2.83456729652628e-11,38.6244783425372,-1.08324006086955,0.000178853460304704,1,1
5.39950829336434e-08,-9.1416156338063e-07,-2.21955214069929e-08,-0.0293191657014006,0.0675365456534627,8.59709265558973e-10,43.8319154514364,-4.58583800090214,0,0,1
-1.88407519129741e-09,-4.84565750546292e-07,4.39869613547217e-06,0.35052695115019,0.0304144013487174,1.92016591901809e-09,-27.009769742497,-4.30216354664171,0.000267920630708672,0,1
-3.36814412949937e-08,-7.00796309775028e-08,5.35571758136772e-06,0.582428918089518,0.0335627428145777,2.07028018685656e-09,36.2352421050405,-8.61576300357454,0,0,1
-1.70673518003251e-10,1.35210956760867e-07,6.53855143075906e-06,0.748048179616733,0.0252281120055423,1.46846482515026e-09,48.8758014747905,-5.04180093072318,0,0,1
-3.85795833187855e-08,2.95816372017998e-07,3.80362526822735e-06,0.413634158735529,0.0162053976072685,9.59210486888759e-10,11.4602354112358,8.75255551528912,0,0,1
-1.01162921340537e-08,4.15019694384742e-07,4.83376551610271e-06,0.596334570234883,0.012881748811553,7.04202278118671e-10,41.3823141698,1.77525096851621,0,0,1
1.08222862307963e-09,5.7204618362784e-07,4.39227517728813e-06,0.357998597070918,0.013413108603297,6.06586220402128e-10,-41.4930465056532,4.51960050421416,0.000188796866238372,0,1
-6.80791654321489e-09,1.82291328279161e-07,2.89391063491375e-06,0.26972160984956,0.0224502799918032,5.24465655436352e-10,12.7754718112477,13.8350613232778,0,0,1
